Timestamp,scene_velocity_x,scene_velocity_y,scene_velocity_z,scene_velocity_roll,scene_velocity_pitch,scene_velocity_yaw,row_avg_SF,col_avg_SF,rad_avg_SF,SV_X,SV_Y,SV_Z,SV_roll,SV_pitch,SV_yaw 
2018-11-13T11:52:36.003000,178.98534714074188,16.360494411281376,3.593418238906533,2.9506172777117756,3.00652484843278,9.823001991059693,0.016577001723925556,0.01426258077251483,0.021868200576351512,3.914087471501647,0.2712079440600858,0.05125141788183242,0.06452469045304939,0.04983916759549521,0.14010135932606288
2018-11-13T11:52:37.002000,174.96985237753032,7.584210320473615,4.179373178749985,4.391212340438918,2.0191535945857813,4.062158360026562,0.016866807341184956,0.013190402097116383,0.021412050284086832,3.7464632773069293,0.1279214143104551,0.05512761274161576,0.09402485944158075,0.03405667467213945,0.05358150215091321
2018-11-13T11:52:38.002000,176.16738873578353,5.0943910418956895,7.630035038216613,0.6474992877023111,0.7944984787351708,3.900319628893412,0.016080689696372392,0.015182095858360983,0.022115257533284097,3.8959871708580245,0.08192132153670383,0.11583992335285763,0.014319613500154623,0.012776083500780201,0.05921502648410672
2018-11-13T11:52:39,164.05984684595333,9.588362581268647,5.370310293218294,0.841880238701997,1.355180343005411,53.673780774955674,0.012667541676613634,0.017056065193398813,0.021245610652796353,3.4855516298465243,0.12146098260870328,0.09159636246991192,0.017886259767745886,0.017166803474348603,0.9154635040738398
2018-11-13T11:52:39.999000,180.56728899454964,1.9099778396750442,3.45895339147625,0.21658391807618463,1.0398938352715699,3.9994316108783634,0.012112314293430123,0.01834309996195206,0.021981298272781735,3.9691034376967744,0.023134251887630825,0.06344792782358195,0.004760795704320338,0.012595520964609705,0.07336197382933278
2018-11-13T11:52:40.999000,180.4261413736406,16.753214590524802,1.7462171796123458,7.398317416450597,2.272552905811546,10.814575473156301,0.015872001108850006,0.017307372960029155,0.023483304238903095,4.237001970528543,0.2659070405576118,0.030222431996761088,0.1737369387464849,0.03606996224096116,0.18717189111829988
2018-11-13T11:52:42.010000,178.06504257336445,31.002295621827738,4.7872833247523925,4.870436980305899,3.6155728560218847,6.4090576285414045,0.01877920181243153,0.017299891842456092,0.025533207367518688,4.546571656931758,0.5821983661309655,0.08281948373741,0.12435787738858206,0.06789757233078442,0.11087600378583443
2018-11-13T11:52:43.009000,174.89925211220262,43.389312278050745,2.0095406812692533,2.889498538718677,0.9363126250746399,10.859782364834404,0.019089795380963386,0.01616193095022409,0.025012562838039255,4.374678533782538,0.828293093108711,0.03247805773233994,0.07227376377012351,0.01787401642528756,0.17551505271491488
2018-11-13T11:52:43.999000,169.21505994131655,53.77815021101544,1.287503178230465,1.369704705753184,1.4794040811964353,25.3155322911736,0.016435395194789145,0.013053873585883119,0.020988707220910847,3.5516053504771725,0.8838651515627721,0.016806903730043232,0.028748331048157418,0.024314590727247343,0.3304657582883222
2018-11-13T11:52:45.010000,174.39942281377728,45.44934490206085,4.020739571796492,1.407513641706766,0.4214782419414228,10.536783701512755,0.016731039834971987,0.010780441419161634,0.019903407023708155,3.471142696962383,0.7604148000297611,0.04334534741545711,0.02801431690231149,0.007051769255495906,0.11359117944053534
2018-11-13T11:52:46,172.33316455179954,51.73954376892939,5.120292181549579,1.5396022064846622,0.38200974358330914,19.3393156144001,0.01207551578847073,0.012268634312856372,0.017214455247268286,2.9666215487970744,0.6247816776699792,0.06281899235040937,0.026503413282125722,0.004612964689989904,0.23726699113398805
2018-11-13T11:52:47,168.78760878385935,52.353646678122445,5.5718478216833525,0.8411018075722084,0.7697681130664468,27.204159039268816,0.019305171897310628,0.012948786322567829,0.023245660438288945,3.923579439980351,1.0106961485722192,0.07214866686484274,0.019551967012854606,0.014860505743816197,0.352260842484644
2018-11-13T11:52:48.001000,178.87950286108762,41.28358002635068,7.93514901359467,0.6735468358902226,0.4468419938970745,2.403340510295828,0.018252054480907443,0.012735595214862894,0.02225607508638601,3.981155647091767,0.7535101518078549,0.10105884580676029,0.014990508953770508,0.008155784416966716,0.03060797190260969
2018-11-13T11:52:49.001000,180.51665715563664,36.874963996269216,6.758944567049287,0.6876731843249889,1.8526237603865965,2.5159419667705762,0.017860632228368836,0.012892399019448003,0.022027622115737125,3.976352709420438,0.6586101703717064,0.08713901030872964,0.015147805043436498,0.033089031641802706,0.032436527745381055
2018-11-13T11:52:50,177.6847804980736,14.698360590958696,40.980109094072866,2.0193413163140286,15.890805049346039,6.872386163675165,0.01852285580970848,0.01953277161302655,0.026918866139455187,4.783072821246121,0.27225561386542946,0.8004551116114377,0.05435837858372857,0.2943430906292241,0.1342367493715907
2018-11-13T11:52:51.001000,175.40285467046215,8.917874775517133,40.30347016806837,0.6297309381287113,12.068358782591707,1.9645367065170962,0.019008458924135673,0.020717633057999233,0.0281165757196081,4.931727644777464,0.16951505636100306,0.8349925059060592,0.017705877604875755,0.22940090220062645,0.04070055061459153
2018-11-13T11:52:52.002000,181.1745082598001,16.998168361215026,10.456688438697823,2.849179797529589,4.985237910117215,4.550512191331939,0.01448180562382155,0.02353493286223494,0.027633598371476262,5.006503596401024,0.2461641701681093,0.24609746036606156,0.07873309021305672,0.07219524640282388,0.10709599891177879
2018-11-13T11:52:53.001000,177.28107508870278,37.76279159244335,4.895672392744916,3.5509739325812983,1.8819249007313121,5.806899277828354,0.01759916671696292,0.016757747359693966,0.024301291441048672,4.308159072713,0.6645936649333362,0.08204044111344776,0.08629325243522486,0.033120310076774254,0.09731055104103689
2018-11-13T11:52:54.002000,175.11693626883942,30.442582686060742,6.327036237775567,2.270201340058972,0.5271681467783262,8.39922331370745,0.021676563687393995,0.01798203083561282,0.0281642831662121,4.932042980275112,0.6598905824031535,0.11377296072571998,0.06393859338573506,0.011427193907605854,0.15103509262228548
2018-11-13T11:52:55.002000,179.13039645664307,10.142559192200983,1.4747549271411846,3.5035836801754368,1.972618368162282,12.298481561406689,0.014950645306290925,0.01631283039556595,0.02212758980524131,3.963723934442849,0.1516378049806575,0.02405742700147936,0.07752586252325983,0.029491917547068685,0.2006230438342224
2018-11-13T11:52:56.001000,157.2864583362374,40.87019878168415,2.567368316460073,0.581070409462174,1.741068720850592,122.70599078230697,0.031050380621545064,0.013338189421411364,0.033793985171688044,5.315336240722136,1.2690352282495003,0.03424404491947445,0.01963668480107141,0.05406084647067747,1.6366757481963672
2018-11-13T11:52:57.001000,184.4732747977438,8.003418015673757,1.6442014891251115,1.0940871026498191,1.0836977099996354,4.924310115504387,0.016019625197974084,0.01641004029826747,0.022932898074040458,4.230506808321115,0.12821175691380707,0.026981412695014466,0.02509058800919054,0.017360431142096972,0.08080812743659313
2018-11-13T11:52:57.999000,157.78345165700335,73.93390580675248,6.752356423987024,1.8264213555653452,1.6504039604952236,36.99504589770812,0.018166803677650525,0.01779498227516703,0.025430181871858592,4.012461872007203,1.3431427519131784,0.12015806288045931,0.04644622724667324,0.02998256473913362,0.6583261860187066
2018-11-13T11:52:59.001000,177.45728936437405,28.167777927031192,6.063214466974801,5.576731270806601,6.6028275868689255,59.949565172219124,0.01654784467691935,0.017010847176983385,0.02373183695229115,4.211387457190876,0.4661160140304695,0.10314041469898312,0.1323460772455257,0.10926256533598518,1.019792891471225
2018-11-13T11:53:00.003000,177.88632998637772,42.586276605180394,4.673865955108968,3.9310736449169146,3.308402412315847,7.443127199195294,0.01627353149217764,0.016099529297998207,0.02289154146937248,4.072092299717643,0.693029113468991,0.0752470418791932,0.08998833536177278,0.05383939084561841,0.11983084441217197
2018-11-13T11:53:01.004000,179.29734945004043,14.71543893850475,16.942749911466272,14.64234493343482,9.839651785981507,12.457429594598212,0.013366793217570581,0.016406116452622677,0.021162037188756363,3.7942971769072007,0.19669822939677933,0.2779647280751782,0.309861848011946,0.13152459075611386,0.20437804062932638
2018-11-13T11:53:02.003000,180.0542300729664,12.27599527791088,23.187156192957705,5.95849298906606,9.606134025986854,6.719522213268481,0.01594241590320541,0.014916126806248787,0.021832349019994857,3.9310067934794564,0.19570902234624094,0.34586256205045396,0.1300878985704826,0.15314498386421546,0.10022924541051816
2018-11-13T11:53:03.004000,180.70949135911172,13.721470433583617,10.845939458256062,3.320732770764798,2.5630346724451947,4.831826563148118,0.01733946136197482,0.017566624129500375,0.024682852420872318,4.460425706267856,0.237922906412603,0.19052654179450115,0.08196515690994192,0.04444164067226524,0.0848788810937586
2018-11-13T11:53:04.004000,173.93175511193127,28.787406230372174,6.168810750015735,2.092628995029735,0.7600017354904097,5.496650960845867,0.01511226465235415,0.01686297913581638,0.022643776369187435,3.938471766254845,0.435042901608213,0.10402452697031514,0.047385022987130765,0.011485347362979528,0.09268991046960891
2018-11-13T11:53:05.004000,175.08590448703615,46.18207143471008,6.1894069918261785,2.2276503985753493,1.3285879136382013,7.4495841335013475,0.014628769735691717,0.01686161134770677,0.02232296667607161,3.908436811313965,0.6755868889356398,0.10436337516895193,0.04972776561333517,0.01943560666223632,0.12561199236114265
2018-11-13T11:53:06.004000,172.3493403697227,56.52840243440492,8.465062064845412,0.5349087060249159,0.6800971282287558,7.2711812089822265,0.012982870109213653,0.016586901056279208,0.02106371768998791,3.630317849603476,0.7339009062872359,0.14040914690485343,0.011267165973625563,0.008829612677443158,0.12060636327566482
2018-11-13T11:53:07.004000,156.2999102450005,57.960455962857175,8.152202772618589,0.7964437351870814,0.47011703347411304,44.83636757724387,0.012824820679569755,0.0112571599172282,0.017064573679561094,2.6671913344845968,0.7433324542297428,0.09177065028903858,0.013590972800724797,0.006029166652716792,0.5047301599246597
2018-11-13T11:53:08.004000,174.06212715548125,45.22883201003168,8.16000574110631,0.560586133636036,1.6054548419100738,6.144116953941085,0.013068904119871548,0.019256636841802212,0.02327260873540931,4.050879780942579,0.5910912689928811,0.15713426718350534,0.013046301750607343,0.020981535397706287,0.11831502889560347
2018-11-13T11:53:09.004000,177.4259390425002,34.42112089722637,6.288403131553224,1.2861053585656388,0.8209434537698075,1.3521244430363122,0.010059223189068845,0.022128863025044593,0.024307911262564007,4.312853981922186,0.3462497375231217,0.13915521154440277,0.03126253493032161,0.008258053427075515,0.029920976592765262
2018-11-13T11:53:10.003000,178.21094515791074,36.61226156918951,7.343504558685504,0.48819990136026514,0.8960526793937523,11.74647717044388,0.010145067621364951,0.019673889730530192,0.022135589763345564,3.9448043733535867,0.37143386939052886,0.1444752989232244,0.0108065927390166,0.009090515024754867,0.2310988965735032
2018-11-13T11:53:11.004000,142.70833548998306,51.601614010937126,6.335190761138364,0.7733940906729417,0.7968341979487744,76.7998809558816,0.012084121871296037,0.020299475863700574,0.023624028482485737,3.37134578230349,0.6235601924637414,0.12860105194766708,0.01827068402624373,0.009629041559229421,1.558997329798996
2018-11-13T11:53:12.004000,151.41241268540057,28.456126883982574,5.2719441947107555,0.2886593641132709,0.8047977776906236,3.883358443378789,0.013323756506504207,0.0167252873863101,0.021383585424322015,3.2377402609609613,0.3791425057203721,0.08817478174112656,0.006172572171046602,0.010722929626925573,0.0649502859895641
2018-11-13T11:53:13.003000,257.28735632822026,34.87872178556922,6.443725753555635,2.1847481211085866,1.6552773760951665,4.7736086459714855,0.013685418474294683,0.020645475302217116,0.0247694636452028,6.37286981894219,0.47732990348401344,0.13303378089929324,0.05411503915972426,0.02265316358289482,0.09855341940285439
2018-11-13T11:53:14.004000,145.2314774531395,12.181841777797851,1.3282518659423739,1.2113491334848099,0.7385236344429057,1.9461343217422988,0.015996818111551563,0.019071436994171676,0.02489212523503616,3.615120124832879,0.19487070718313215,0.025331671773710946,0.030153054334056423,0.011814028251265159,0.037115578099303284
2018-11-13T11:53:15.004000,164.58450009240826,14.609889542881016,3.168450927124966,1.7951689169448992,0.6949717701997926,2.1082004253194166,0.01718372086741736,0.01949376040283272,0.025986284026238992,4.276939565717878,0.2510522638086672,0.06176502322150729,0.04664976935080599,0.011942200909848159,0.04109675397232675
2018-11-13T11:53:16.004000,182.8624297557012,19.720520563361493,4.1535896525859854,1.3995827921183335,1.932169864122976,7.719097529998633,0.015607348678889204,0.018279234447601423,0.024035801313349283,4.395245029284324,0.3077850405615874,0.07592443905875057,0.033640093912938894,0.03015604877620926,0.14109919347474606
2018-11-13T11:53:17.004000,197.83187459611804,37.71635938068264,5.006531172445152,1.1538126273081966,1.6816173916500017,18.50370501799217,0.014132462978107382,0.018830658915182236,0.023544006137603428,4.657754869704595,0.5330250526164905,0.09427628085654208,0.027165371578988518,0.02376539553083515,0.3484369578609566
2018-11-13T11:53:18.004000,209.9640395341108,59.074662444588576,4.243225572894461,2.015730297278045,1.6188799942456797,3.801417061510147,0.013669157417392268,0.015307460480806962,0.02052228571268115,4.308942008707703,0.8075008603343924,0.06495300776823143,0.04136739308044775,0.022128725481211284,0.0581900414401319
2018-11-13T11:53:19.003000,157.38012201091578,22.558070077625036,4.745715473310084,1.5846647286943831,4.170537251430361,6.8107832190803,0.014210818327324902,0.013626406668571327,0.019688227859041008,3.098535702634585,0.3205686356881933,0.06466704897265467,0.031199240258720413,0.0592667472074178,0.0928065018746695
2018-11-13T11:53:20.004000,165.59385355148765,8.736916667978102,9.861860550550242,5.897555681984448,3.7327899910000983,9.51264242853051,0.014559382645161288,0.013701452012190456,0.01999263389977873,3.3106572901084665,0.12720411290798075,0.1351218090842783,0.11790767165347495,0.05434711781299859,0.13033701374363768
2018-11-13T11:53:21.004000,171.3463256306277,9.49116600597667,20.759196805160087,3.2501731574709956,4.460232417162909,2.8850231156648105,0.014110347740700477,0.013802250893139582,0.01973839008330374,3.382100614638115,0.13392365280904608,0.28652364264488117,0.0641531856204455,0.06293543041051368,0.03981981287491297
2018-11-13T11:53:22.003000,166.04326653504688,13.440575464523622,66.27307559309821,2.0516769714521836,18.3528328172302,8.963072677677948,0.012348606125214006,0.014030053108253504,0.018690384251162057,3.103412453858144,0.16597237250761748,0.929814770218467,0.03834663095570176,0.22663190374187747,0.12575238568095756
